1154	173	4.00	17.646
1155	173	4.00	17.646
1156	173	4.00	17.645
1157	176	4.20	19.417
1158	175	4.13	18.807
1159	175	4.13	18.807
1160	172	3.93	17.092
1161	172	3.93	17.092
1162	171	3.87	16.556
1163	172	3.93	17.092
1164	171	3.87	16.556
1165	173	4.00	17.645
1166	173	4.00	17.644
1167	176	4.20	19.416
1168	175	4.13	18.806
1169	173	4.00	17.644
1170	173	4.00	17.644
1171	176	4.20	19.416
1172	176	4.20	19.415
1173	173	4.00	17.644
1174	172	3.93	17.090
1175	171	3.87	16.555
1176	169	3.74	15.534
1177	168	3.68	15.048
1178	169	3.74	15.534
1179	170	3.80	16.036
1180	173	4.00	17.643
1181	172	3.93	17.090
1182	173	4.00	17.643
1183	174	4.06	18.214
1184	173	4.00	17.643
1185	176	4.20	19.414
1186	176	4.20	19.414
1187	176	4.20	19.414
1188	176	4.20	19.414
1189	175	4.13	18.804
1190	174	4.06	18.213
1191	172	3.93	17.089
1192	171	3.87	16.553
1193	172	3.93	17.089
1194	169	3.74	15.532
1195	167	3.62	14.576
1196	168	3.68	15.046
1197	167	3.62	14.576
1198	164	3.44	13.252
1199	162	3.33	12.438
1200	162	3.33	12.438
1201	163	3.38	12.839
1202	162	3.33	12.438
1203	162	3.33	12.438
1204	163	3.38	12.838
1205	166	3.56	14.119
1206	165	3.50	13.678
1207	168	3.68	15.045
1208	168	3.68	15.045
1209	169	3.74	15.531
1210	166	3.56	14.119
1211	166	3.56	14.119
1212	166	3.56	14.119
1213	166	3.56	14.119
1214	167	3.62	14.574
1215	165	3.50	13.677
1216	164	3.44	13.250
1217	167	3.62	14.574
1218	167	3.62	14.574
1219	166	3.56	14.118
1220	164	3.44	13.250
1221	162	3.33	12.436
1222	160	3.22	11.673
1223	160	3.22	11.673
1224	163	3.38	12.836
1225	160	3.22	11.673
1226	158	3.11	10.958
1227	158	3.11	10.958
1228	160	3.22	11.673
1229	161	3.27	12.048
1230	159	3.16	11.309
1231	158	3.11	10.957
1232	156	3.01	10.287
1233	158	3.11	10.957
1234	157	3.06	10.617
1235	156	3.01	10.287
1236	159	3.16	11.309
1237	156	3.01	10.286
1238	155	2.96	9.967
1239	157	3.06	10.616
1240	160	3.22	11.672
1241	160	3.22	11.672
1242	159	3.16	11.308
1243	157	3.06	10.616
1244	156	3.01	10.286
1245	158	3.11	10.956
1246	157	3.06	10.615
1247	159	3.16	11.308
1248	162	3.33	12.434
1249	160	3.22	11.671
1250	163	3.38	12.834
1251	163	3.38	12.834
1252	163	3.38	12.833
1253	164	3.44	13.247
1254	163	3.38	12.833
1255	162	3.33	12.433
1256	160	3.22	11.670
1257	160	3.22	11.670
1258	159	3.16	11.307
1259	159	3.16	11.306
1260	162	3.33	12.432
1261	163	3.38	12.833
1262	166	3.56	14.114
1263	168	3.68	15.040
1264	171	3.87	16.546
1265	170	3.80	16.027
1266	170	3.80	16.027
1267	167	3.62	14.569
1268	164	3.44	13.245
1269	165	3.50	13.672
1270	168	3.68	15.039
1271	170	3.80	16.027
1272	168	3.68	15.039
1273	171	3.87	16.545
1274	172	3.93	17.080
1275	172	3.93	17.080
1276	171	3.87	16.545
1277	174	4.06	18.205
1278	171	3.87	16.544
1279	173	4.00	17.633
1280	174	4.06	18.204
1281	171	3.87	16.544
1282	171	3.87	16.544
1283	169	3.74	15.524
1284	169	3.74	15.523
1285	168	3.68	15.037
1286	171	3.87	16.544
1287	171	3.87	16.544
1288	169	3.74	15.523
1289	172	3.93	17.079
1290	173	4.00	17.632
1291	171	3.87	16.543
1292	172	3.93	17.079
1293	174	4.06	18.203
1294	175	4.13	18.793
1295	172	3.93	17.078
1296	169	3.74	15.522
1297	170	3.80	16.024
1298	171	3.87	16.542
1299	169	3.74	15.522
1300	166	3.56	14.110
1301	163	3.38	12.829
1302	160	3.22	11.665
1303	160	3.22	11.665
1304	157	3.06	10.610
1305	157	3.06	10.609
1306	158	3.11	10.950
1307	160	3.22	11.665
1308	157	3.06	10.609
1309	159	3.16	11.301
1310	157	3.06	10.609
1311	155	2.96	9.960
1312	158	3.11	10.949
1313	156	3.01	10.279
1314	156	3.01	10.279
1315	153	2.86	9.350
1316	153	2.86	9.350
1317	151	2.77	8.779
1318	152	2.82	9.060
1319	154	2.91	9.650
1320	156	3.01	10.278
1321	157	3.06	10.608
1322	154	2.91	9.649
1323	154	2.91	9.649
1324	153	2.86	9.350
1325	153	2.86	9.349
1326	156	3.01	10.277
1327	153	2.86	9.349
1328	152	2.82	9.059
1329	153	2.86	9.349
1330	156	3.01	10.277
1331	153	2.86	9.349
1332	150	2.72	8.506
1333	150	2.72	8.506
1334	148	2.63	7.987
1335	147	2.59	7.740
1336	147	2.59	7.740
1337	148	2.63	7.987
1338	146	2.55	7.500
1339	147	2.59	7.740
1340	145	2.51	7.268
1341	143	2.42	6.826
1342	145	2.51	7.268
1343	144	2.46	7.044
1344	147	2.59	7.739
1345	146	2.55	7.500
1346	147	2.59	7.739
1347	149	2.68	8.241
1348	150	2.72	8.504
1349	148	2.63	7.986
1350	147	2.59	7.738
1351	144	2.46	7.043
1352	146	2.55	7.499
1353	148	2.63	7.985
1354	150	2.72	8.504
1355	153	2.86	9.346
1356	155	2.96	9.955
1357	154	2.91	9.646
1358	153	2.86	9.346
1359	156	3.01	10.274
1360	157	3.06	10.604
1361	155	2.96	9.955
1362	156	3.01	10.274
1363	159	3.16	11.296
1364	159	3.16	11.296
1365	160	3.22	11.659
1366	160	3.22	11.659
1367	161	3.27	12.034
1368	158	3.11	10.944
1369	156	3.01	10.273
1370	157	3.06	10.603
1371	156	3.01	10.273
1372	156	3.01	10.273
1373	157	3.06	10.603
1374	158	3.11	10.943
1375	157	3.06	10.602
1376	154	2.91	9.644
1377	156	3.01	10.272
1378	157	3.06	10.602
1379	155	2.96	9.953
1380	155	2.96	9.953
1381	153	2.86	9.344
1382	152	2.82	9.054
1383	149	2.68	8.237
1384	150	2.72	8.501
1385	149	2.68	8.237
1386	148	2.63	7.982
1387	149	2.68	8.237
1388	148	2.63	7.982
1389	147	2.59	7.735
1390	144	2.46	7.039
1391	146	2.55	7.495
1392	145	2.51	7.263
1393	142	2.38	6.611
1394	144	2.46	7.039
1395	142	2.38	6.610
1396	143	2.42	6.821
1397	144	2.46	7.038
1398	147	2.59	7.734
1399	149	2.68	8.236
1400	151	2.77	8.771
1401	154	2.91	9.641
1402	154	2.91	9.641
1403	153	2.86	9.342
1404	154	2.91	9.641
1405	157	3.06	10.599
1406	155	2.96	9.950
1407	156	3.01	10.269
1408	153	2.86	9.341
1409	154	2.91	9.641
1410	157	3.06	10.599
1411	159	3.16	11.291
1412	159	3.16	11.291
1413	160	3.22	11.654
1414	160	3.22	11.654
1415	162	3.33	12.417
1416	161	3.27	12.029
1417	164	3.44	13.230
1418	166	3.56	14.098
1419	168	3.68	15.024
1420	165	3.50	13.657
1421	167	3.62	14.553
1422	168	3.68	15.024
1423	165	3.50	13.657
1424	168	3.68	15.023
1425	166	3.56	14.097
1426	164	3.44	13.229
1427	167	3.62	14.553
1428	164	3.44	13.229
1429	165	3.50	13.656
1430	167	3.62	14.552
1431	170	3.80	16.011
1432	173	4.00	17.618
1433	176	4.20	19.389
1434	173	4.00	17.618
1435	176	4.20	19.389
1436	179	4.42	21.342
1437	182	4.64	23.495
1438	184	4.80	25.052
1439	185	4.88	25.869
1440	185	4.88	25.869
1441	185	4.88	25.869
1442	183	4.72	24.260
1443	185	4.88	25.869
1444	184	4.80	25.051
1445	187	5.05	27.585
1446	190	5.31	30.380
1447	191	5.39	31.374
1448	191	5.39	31.374
1449	189	5.22	29.417
1450	189	5.22	29.417
1451	188	5.13	28.486
1452	190	5.31	30.379
1453	187	5.05	27.584
1454	185	4.88	25.868
1455	186	4.96	26.712
1456	183	4.72	24.259
1457	185	4.88	25.867
1458	183	4.72	24.259
1459	186	4.96	26.711
1460	188	5.13	28.485
1461	185	4.88	25.867
1462	182	4.64	23.493
1463	185	4.88	25.867
1464	184	4.80	25.049
1465	187	5.05	27.583
1466	188	5.13	28.484
1467	190	5.31	30.378
1468	190	5.31	30.378
1469	193	5.58	33.460
1470	194	5.67	34.556
1471	197	5.96	38.069
1472	197	5.96	38.069
1473	200	6.27	41.945
1474	200	6.27	41.944
1475	200	6.27	41.944
1476	200	6.27	41.944
1477	200	6.27	41.944
1478	200	6.27	41.944
1479	198	6.06	39.318
1480	196	5.86	36.859
1481	199	6.16	40.609
1482	200	6.27	41.944
1483	200	6.27	41.944
1484	198	6.06	39.318
1485	198	6.06	39.318
1486	199	6.16	40.609
1487	200	6.27	41.943
1488	198	6.06	39.317
1489	197	5.96	38.067
1490	199	6.16	40.608
1491	197	5.96	38.067
1492	199	6.16	40.608
1493	200	6.27	41.943
1494	198	6.06	39.317
1495	200	6.27	41.942
1496	199	6.16	40.608
1497	200	6.27	41.942
1498	200	6.27	41.942
1499	199	6.16	40.608
1500	196	5.86	36.857
1501	198	6.06	39.316
1502	200	6.27	41.942
1503	197	5.96	38.066
1504	200	6.27	41.941
1505	200	6.27	41.941
1506	200	6.27	41.941
1507	198	6.06	39.315
1508	199	6.16	40.607
1509	199	6.16	40.607
1510	196	5.86	36.856
1511	199	6.16	40.606
1512	198	6.06	39.315
1513	197	5.96	38.065
1514	196	5.86	36.855
1515	197	5.96	38.065
1516	195	5.77	35.685
1517	193	5.58	33.455
1518	191	5.39	31.367
1519	192	5.49	32.394
1520	192	5.49	32.394
1521	190	5.31	30.372
1522	193	5.58	33.455
1523	190	5.31	30.372
1524	192	5.49	32.393
1525	195	5.77	35.684
1526	196	5.86	36.854
1527	199	6.16	40.605
1528	200	6.27	41.939
1529	197	5.96	38.063
1530	196	5.86	36.854
1531	195	5.77	35.683
1532	197	5.96	38.063
1533	197	5.96	38.063
1534	199	6.16	40.604
1535	200	6.27	41.938
1536	200	6.27	41.938
1537	200	6.27	41.938
1538	197	5.96	38.063
1539	196	5.86	36.853
1540	194	5.67	34.549
1541	194	5.67	34.549
1542	197	5.96	38.062
1543	194	5.67	34.549
1544	195	5.77	35.682
1545	193	5.58	33.452
1546	194	5.67	34.549
1547	197	5.96	38.062
1548	196	5.86	36.852
1549	199	6.16	40.603
1550	196	5.86	36.852
1551	199	6.16	40.602
1552	198	6.06	39.311
1553	200	6.27	41.937
1554	200	6.27	41.936
1555	198	6.06	39.311
1556	195	5.77	35.681
1557	192	5.49	32.390
1558	195	5.77	35.680
1559	192	5.49	32.390
1560	190	5.31	30.368
1561	188	5.13	28.475
1562	187	5.05	27.574
1563	187	5.05	27.573
1564	189	5.22	29.406
1565	190	5.31	30.368
1566	191	5.39	31.362
1567	192	5.49	32.389
1568	191	5.39	31.362
1569	190	5.31	30.368
1570	193	5.58	33.450
1571	192	5.49	32.389
1572	189	5.22	29.405
1573	192	5.49	32.388
1574	195	5.77	35.679
1575	198	6.06	39.309
1576	199	6.16	40.600
1577	199	6.16	40.600
1578	200	6.27	41.934
1579	200	6.27	41.934
1580	198	6.06	39.308
1581	200	6.27	41.934
1582	200	6.27	41.934
1583	200	6.27	41.934
1584	200	6.27	41.933
1585	200	6.27	41.933
1586	197	5.96	38.058
1587	199	6.16	40.599
1588	196	5.86	36.848
1589	195	5.77	35.677
1590	196	5.86	36.848
1591	193	5.58	33.448
1592	195	5.77	35.677
1593	198	6.06	39.307
1594	195	5.77	35.677
1595	196	5.86	36.847
1596	193	5.58	33.447
1597	192	5.49	32.386
1598	194	5.67	34.543
1599	194	5.67	34.543
1600	195	5.77	35.676
1601	195	5.77	35.676
1602	192	5.49	32.385
1603	195	5.77	35.676
1604	194	5.67	34.543
1605	195	5.77	35.676
1606	195	5.77	35.676
1607	194	5.67	34.543
1608	194	5.67	34.542
1609	191	5.39	31.358
1610	189	5.22	29.401
1611	187	5.05	27.569
1612	186	4.96	26.696
1613	186	4.96	26.696
1614	188	5.13	28.470
1615	189	5.22	29.401
1616	192	5.49	32.384
1617	193	5.58	33.445
1618	193	5.58	33.445
1619	192	5.49	32.384
1620	191	5.39	31.357
1621	194	5.67	34.541
1622	194	5.67	34.541
1623	192	5.49	32.383
1624	191	5.39	31.356
1625	190	5.31	30.362
1626	188	5.13	28.468
1627	185	4.88	25.850
1628	187	5.05	27.567
1629	187	5.05	27.567
1630	188	5.13	28.468
1631	191	5.39	31.355
1632	189	5.22	29.399
1633	186	4.96	26.694
1634	188	5.13	28.468
1635	186	4.96	26.694
1636	189	5.22	29.399
1637	186	4.96	26.694
1638	185	4.88	25.849
1639	186	4.96	26.693
1640	183	4.72	24.241
1641	181	4.57	22.733
1642	182	4.64	23.475
1643	185	4.88	25.849
1644	188	5.13	28.467
1645	185	4.88	25.848
1646	187	5.05	27.565
1647	187	5.05	27.565
1648	190	5.31	30.360
1649	188	5.13	28.466
1650	186	4.96	26.692
1651	184	4.80	25.031
1652	181	4.57	22.732
1653	179	4.42	21.320
1654	178	4.34	20.648
1655	176	4.20	19.367
1656	175	4.13	18.757
1657	172	3.93	17.042
1658	174	4.06	18.167
1659	172	3.93	17.042
1660	172	3.93	17.042
1661	175	4.13	18.757
1662	173	4.00	17.595
1663	174	4.06	18.166
1664	171	3.87	16.506
1665	168	3.68	14.999
1666	169	3.74	15.485
1667	172	3.93	17.041
1668	173	4.00	17.594
1669	170	3.80	15.987
1670	172	3.93	17.041
1671	169	3.74	15.485
1672	168	3.68	14.999
1673	165	3.50	13.632
1674	163	3.38	12.791
1675	161	3.27	12.003
1676	162	3.33	12.391
1677	164	3.44	13.204
1678	164	3.44	13.204
1679	167	3.62	14.528
1680	167	3.62	14.527
1681	170	3.80	15.986
1682	171	3.87	16.504
1683	170	3.80	15.985
1684	168	3.68	14.997
1685	170	3.80	15.985
1686	172	3.93	17.039
1687	174	4.06	18.164
1688	171	3.87	16.503
1689	168	3.68	14.997
1690	166	3.56	14.071
1691	168	3.68	14.997
1692	169	3.74	15.483
1693	167	3.62	14.526
1694	165	3.50	13.630
1695	164	3.44	13.203
1696	162	3.33	12.389
1697	160	3.22	11.626
1698	161	3.27	12.001
1699	160	3.22	11.626
1700	161	3.27	12.001
1701	163	3.38	12.789
1702	166	3.56	14.070
1703	168	3.68	14.996
1704	171	3.87	16.502
1705	169	3.74	15.481
1706	169	3.74	15.481
1707	172	3.93	17.037
1708	173	4.00	17.590
1709	173	4.00	17.590
1710	172	3.93	17.037
1711	171	3.87	16.501
1712	170	3.80	15.983
1713	173	4.00	17.590
1714	173	4.00	17.590
1715	172	3.93	17.036
1716	172	3.93	17.036
1717	175	4.13	18.751
1718	176	4.20	19.361
1719	179	4.42	21.314
1720	176	4.20	19.361
1721	173	4.00	17.589
1722	173	4.00	17.589
1723	172	3.93	17.036
1724	175	4.13	18.750
1725	178	4.34	20.641
1726	179	4.42	21.313
1727	180	4.49	22.007
1728	182	4.64	23.466
1729	179	4.42	21.313
1730	179	4.42	21.313
1731	177	4.27	19.989
1732	176	4.20	19.359
1733	178	4.34	20.640
1734	176	4.20	19.359
1735	179	4.42	21.312
1736	181	4.57	22.724
1737	178	4.34	20.640
1738	176	4.20	19.359
1739	178	4.34	20.639
1740	176	4.20	19.359
1741	175	4.13	18.749
1742	178	4.34	20.639
1743	178	4.34	20.639
1744	176	4.20	19.358
1745	177	4.27	19.988
1746	179	4.42	21.311
1747	178	4.34	20.639
1748	176	4.20	19.358
1749	178	4.34	20.638
1750	177	4.27	19.988
1751	180	4.49	22.005
1752	179	4.42	21.310
1753	182	4.64	23.463
1754	183	4.72	24.229
1755	182	4.64	23.463
1756	183	4.72	24.229
1757	180	4.49	22.004
1758	183	4.72	24.229
1759	183	4.72	24.229
1760	183	4.72	24.229
1761	186	4.96	26.681
1762	188	5.13	28.455
1763	186	4.96	26.681
1764	184	4.80	25.019
1765	185	4.88	25.836
1766	184	4.80	25.019
1767	184	4.80	25.019
1768	186	4.96	26.681
1769	185	4.88	25.836
1770	187	5.05	27.553
1771	184	4.80	25.019
1772	181	4.57	22.720
1773	178	4.34	20.636
1774	180	4.49	22.003
1775	179	4.42	21.308
1776	181	4.57	22.720
1777	182	4.64	23.461
1778	180	4.49	22.002
1779	177	4.27	19.985
1780	176	4.20	19.355
1781	178	4.34	20.635
1782	181	4.57	22.719
1783	179	4.42	21.307
1784	177	4.27	19.984
1785	179	4.42	21.307
1786	178	4.34	20.635
1787	175	4.13	18.744
1788	174	4.06	18.154
1789	175	4.13	18.744
1790	174	4.06	18.153
1791	172	3.93	17.029
1792	169	3.74	15.473
1793	171	3.87	16.493
1794	168	3.68	14.986
1795	165	3.50	13.619
1796	168	3.68	14.986
1797	166	3.56	14.060
1798	169	3.74	15.472
1799	171	3.87	16.492
1800	168	3.68	14.986
1801	165	3.50	13.619
1802	164	3.44	13.192
1803	163	3.38	12.778
1804	164	3.44	13.192
1805	166	3.56	14.059
1806	166	3.56	14.059
1807	165	3.50	13.618
1808	168	3.68	14.985
1809	166	3.56	14.059
1810	167	3.62	14.514
1811	168	3.68	14.985
1812	166	3.56	14.059
1813	168	3.68	14.985
1814	165	3.50	13.618
1815	166	3.56	14.058
1816	166	3.56	14.058
1817	165	3.50	13.617
1818	168	3.68	14.984
1819	165	3.50	13.617
1820	167	3.62	14.513
1821	170	3.80	15.972
1822	171	3.87	16.490
1823	170	3.80	15.971
1824	168	3.68	14.983
1825	168	3.68	14.983
1826	168	3.68	14.983
1827	166	3.56	14.057
1828	164	3.44	13.189
1829	165	3.50	13.616
1830	163	3.38	12.776
1831	161	3.27	11.988
1832	161	3.27	11.988
1833	162	3.33	12.375
1834	159	3.16	11.249
1835	157	3.06	10.556
1836	155	2.96	9.907
1837	158	3.11	10.897
1838	158	3.11	10.897
1839	155	2.96	9.907
1840	157	3.06	10.556
1841	158	3.11	10.896
1842	155	2.96	9.906
1843	156	3.01	10.226
1844	155	2.96	9.906
1845	153	2.86	9.297
1846	153	2.86	9.297
1847	155	2.96	9.906
1848	158	3.11	10.896
1849	156	3.01	10.225
1850	154	2.91	9.596
1851	156	3.01	10.225
1852	157	3.06	10.555
1853	156	3.01	10.225
1854	154	2.91	9.596
1855	156	3.01	10.225
1856	156	3.01	10.224
1857	158	3.11	10.895
1858	156	3.01	10.224
1859	159	3.16	11.246
1860	162	3.33	12.372
1861	161	3.27	11.985
1862	162	3.33	12.372
1863	160	3.22	11.609
1864	163	3.38	12.772
1865	161	3.27	11.984
1866	158	3.11	10.894
1867	156	3.01	10.223
1868	159	3.16	11.246
1869	159	3.16	11.245
1870	159	3.16	11.245
1871	158	3.11	10.893
1872	155	2.96	9.903
1873	156	3.01	10.223
1874	155	2.96	9.903
1875	155	2.96	9.903
1876	154	2.91	9.594
1877	151	2.77	8.723
1878	148	2.63	7.933
1879	149	2.68	8.188
1880	147	2.59	7.685
1881	144	2.46	6.990
1882	142	2.38	6.562
1883	139	2.27	5.969
1884	141	2.34	6.358
1885	141	2.34	6.358
1886	140	2.31	6.160
1887	137	2.19	5.603
1888	140	2.31	6.160
1889	140	2.31	6.160
1890	140	2.31	6.159
1891	141	2.34	6.357
1892	142	2.38	6.561
1893	143	2.42	6.771
1894	140	2.31	6.159
1895	142	2.38	6.560
1896	141	2.34	6.356
1897	143	2.42	6.771
1898	146	2.55	7.444
1899	148	2.63	7.931
1900	146	2.55	7.444
1901	148	2.63	7.930
1902	146	2.55	7.444
1903	143	2.42	6.770
1904	144	2.46	6.988
1905	145	2.51	7.212
1906	148	2.63	7.930
1907	150	2.72	8.448
1908	153	2.86	9.291
1909	156	3.01	10.219
1910	158	3.11	10.890
1911	156	3.01	10.219
1912	155	2.96	9.899
1913	156	3.01	10.219
1914	159	3.16	11.241
1915	158	3.11	10.889
1916	160	3.22	11.604
1917	157	3.06	10.548
1918	154	2.91	9.590
1919	156	3.01	10.218
1920	153	2.86	9.290
1921	154	2.91	9.589
1922	152	2.82	9.000
1923	149	2.68	8.183
1924	150	2.72	8.447
1925	150	2.72	8.447
1926	151	2.77	8.718
1927	153	2.86	9.289
1928	154	2.91	9.589
1929	151	2.77	8.718
1930	153	2.86	9.289
1931	151	2.77	8.718
1932	152	2.82	8.999
1933	153	2.86	9.289
1934	156	3.01	10.217
1935	154	2.91	9.588
1936	151	2.77	8.717
1937	149	2.68	8.182
1938	149	2.68	8.182
1939	147	2.59	7.680
1940	148	2.63	7.926
1941	149	2.68	8.181
1942	149	2.68	8.181
1943	146	2.55	7.440
1944	143	2.42	6.766
1945	144	2.46	6.983
1946	143	2.42	6.766
1947	144	2.46	6.983
1948	147	2.59	7.679
1949	148	2.63	7.926
1950	149	2.68	8.181
1951	151	2.77	8.716
1952	154	2.91	9.586
1953	151	2.77	8.716
1954	148	2.63	7.925
1955	150	2.72	8.444
1956	147	2.59	7.678
1957	146	2.55	7.438
1958	143	2.42	6.765
1959	144	2.46	6.982
1960	144	2.46	6.982
1961	146	2.55	7.438
1962	145	2.51	7.206
1963	148	2.63	7.924
1964	148	2.63	7.924
1965	151	2.77	8.715
1966	152	2.82	8.995
1967	155	2.96	9.894
1968	157	3.06	10.543
1969	158	3.11	10.884
1970	155	2.96	9.894
1971	158	3.11	10.883
1972	156	3.01	10.213
1973	159	3.16	11.235
1974	157	3.06	10.543
1975	155	2.96	9.893
1976	155	2.96	9.893
1977	154	2.91	9.584
1978	156	3.01	10.212
1979	153	2.86	9.284
1980	150	2.72	8.441
1981	151	2.77	8.713
1982	150	2.72	8.441
1983	149	2.68	8.177
1984	152	2.82	8.993
1985	152	2.82	8.993
1986	155	2.96	9.892
1987	155	2.96	9.892
1988	158	3.11	10.882
1989	156	3.01	10.211
1990	156	3.01	10.211
1991	155	2.96	9.892
1992	158	3.11	10.881
1993	158	3.11	10.881
1994	155	2.96	9.891
1995	154	2.91	9.582
1996	156	3.01	10.210
1997	155	2.96	9.891
1998	155	2.96	9.891
1999	156	3.01	10.210
2000	154	2.91	9.581
2001	155	2.96	9.891
2002	157	3.06	10.540
2003	157	3.06	10.540
2004	155	2.96	9.890
2005	157	3.06	10.539
2006	155	2.96	9.890
2007	156	3.01	10.209
2008	158	3.11	10.880
2009	158	3.11	10.880
2010	159	3.16	11.231
2011	162	3.33	12.357
2012	161	3.27	11.970
2013	164	3.44	13.171
2014	165	3.50	13.598
2015	168	3.68	14.964
2016	165	3.50	13.597
2017	166	3.56	14.038
2018	167	3.62	14.494
2019	168	3.68	14.964
2020	168	3.68	14.964
2021	165	3.50	13.597
2022	168	3.68	14.964
2023	170	3.80	15.951
2024	167	3.62	14.493
2025	169	3.74	15.449
2026	168	3.68	14.963
2027	167	3.62	14.493
2028	166	3.56	14.037
2029	166	3.56	14.037
2030	169	3.74	15.449
2031	167	3.62	14.492
2032	170	3.80	15.951
2033	167	3.62	14.492
2034	167	3.62	14.492
2035	164	3.44	13.169
2036	164	3.44	13.168
2037	164	3.44	13.168
2038	165	3.50	13.595
2039	164	3.44	13.168
2040	163	3.38	12.755
2041	161	3.27	11.967
2042	163	3.38	12.754
2043	166	3.56	14.036
2044	164	3.44	13.168
2045	161	3.27	11.966
2046	164	3.44	13.167
2047	162	3.33	12.354
2048	160	3.22	11.591
2049	163	3.38	12.754
2050	161	3.27	11.966
2051	159	3.16	11.227
2052	160	3.22	11.590
2053	157	3.06	10.535
2054	158	3.11	10.875
2055	160	3.22	11.590
2056	158	3.11	10.875
2057	157	3.06	10.534
2058	159	3.16	11.227
2059	159	3.16	11.226
2060	156	3.01	10.204
2061	159	3.16	11.226
2062	160	3.22	11.589
2063	158	3.11	10.874
2064	158	3.11	10.874
2065	158	3.11	10.874
2066	159	3.16	11.226
2067	159	3.16	11.226
2068	160	3.22	11.589
2069	161	3.27	11.964
2070	159	3.16	11.225
2071	159	3.16	11.225
2072	161	3.27	11.964
2073	161	3.27	11.964
2074	161	3.27	11.963
2075	164	3.44	13.165
2076	161	3.27	11.963
2077	159	3.16	11.225
2078	158	3.11	10.873
2079	159	3.16	11.224
2080	161	3.27	11.963
2081	161	3.27	11.963
2082	163	3.38	12.750
2083	165	3.50	13.591
2084	167	3.62	14.487
2085	168	3.68	14.957
2086	171	3.87	16.464
2087	170	3.80	15.945
2088	170	3.80	15.945
2089	171	3.87	16.463
2090	168	3.68	14.957
2091	166	3.56	14.031
2092	169	3.74	15.443
2093	172	3.93	16.999
2094	172	3.93	16.998
2095	173	4.00	17.552
2096	171	3.87	16.463
2097	171	3.87	16.463
2098	173	4.00	17.551
2099	171	3.87	16.462
2100	169	3.74	15.442
2101	171	3.87	16.462
2102	173	4.00	17.551
2103	175	4.13	18.713
2104	174	4.06	18.122
2105	176	4.20	19.322
2106	177	4.27	19.952
2107	176	4.20	19.322
2108	177	4.27	19.952
2109	179	4.42	21.275
2110	181	4.57	22.687
2111	181	4.57	22.686
2112	182	4.64	23.428
2113	182	4.64	23.427
2114	185	4.88	25.802
2115	186	4.96	26.646
2116	186	4.96	26.646
2117	189	5.22	29.351
2118	189	5.22	29.351
2119	192	5.49	32.334
2120	192	5.49	32.334
2121	195	5.77	35.624
2122	196	5.86	36.795
2123	197	5.96	38.004
2124	200	6.27	41.879
2125	200	6.27	41.879
2126	199	6.16	40.545
2127	196	5.86	36.794
2128	198	6.06	39.253
2129	197	5.96	38.003
2130	198	6.06	39.253
2131	197	5.96	38.003
2132	200	6.27	41.879
2133	199	6.16	40.544
2134	196	5.86	36.793
2135	199	6.16	40.544
2136	199	6.16	40.544
2137	200	6.27	41.878
2138	200	6.27	41.878
2139	200	6.27	41.878
2140	198	6.06	39.252
2141	198	6.06	39.252
2142	198	6.06	39.252
2143	195	5.77	35.622
2144	195	5.77	35.622
2145	195	5.77	35.622
2146	196	5.86	36.792
2147	197	5.96	38.002
2148	194	5.67	34.488
2149	195	5.77	35.621
2150	194	5.67	34.488
2151	197	5.96	38.001
2152	195	5.77	35.621
2153	197	5.96	38.001
2154	196	5.86	36.791
2155	199	6.16	40.542
2156	199	6.16	40.542
2157	196	5.86	36.791
2158	198	6.06	39.250
2159	197	5.96	38.000
2160	195	5.77	35.620
2161	197	5.96	38.000
2162	198	6.06	39.250
2163	197	5.96	38.000
2164	200	6.27	41.875
2165	197	5.96	38.000
2166	194	5.67	34.487
2167	192	5.49	32.329
2168	189	5.22	29.346
2169	186	4.96	26.640
2170	185	4.88	25.796
2171	182	4.64	23.422
2172	180	4.49	21.963
2173	177	4.27	19.945
2174	178	4.34	20.596
2175	177	4.27	19.945
2176	175	4.13	18.705
2177	174	4.06	18.115
2178	172	3.93	16.990
2179	169	3.74	15.434
2180	169	3.74	15.434
2181	168	3.68	14.948
2182	165	3.50	13.581
2183	163	3.38	12.740
2184	162	3.33	12.340
2185	160	3.22	11.577
2186	162	3.33	12.340
2187	161	3.27	11.952
2188	159	3.16	11.214
2189	161	3.27	11.952
2190	162	3.33	12.339
2191	161	3.27	11.952
2192	159	3.16	11.213
2193	157	3.06	10.521
2194	154	2.91	9.562
2195	155	2.96	9.871
2196	158	3.11	10.861
2197	161	3.27	11.951
2198	160	3.22	11.576
2199	159	3.16	11.212
2200	162	3.33	12.338
2201	164	3.44	13.152
2202	166	3.56	14.020
2203	167	3.62	14.475
2204	167	3.62	14.475
2205	165	3.50	13.578
2206	166	3.56	14.019
2207	166	3.56	14.019
2208	168	3.68	14.945
2209	165	3.50	13.578
2210	164	3.44	13.151
2211	167	3.62	14.474
2212	166	3.56	14.019
2213	166	3.56	14.019
2214	166	3.56	14.019
2215	163	3.38	12.737
2216	165	3.50	13.577
2217	164	3.44	13.150
2218	161	3.27	11.949
2219	158	3.11	10.859
2220	156	3.01	10.188
2221	156	3.01	10.188
2222	158	3.11	10.858
2223	158	3.11	10.858
2224	156	3.01	10.188
2225	157	3.06	10.517
2226	158	3.11	10.858
2227	156	3.01	10.187
2228	155	2.96	9.868
2229	157	3.06	10.517
